Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Bingley,BIY,1.0,53.8486154371384,-1.8373224993653,51.449146420501,-2.58131562733598,2.5121658655969425
Birchgrove,BCG,1.0,51.5215597229164,-3.20185379786194,51.449146420501,-2.58131562733598,0.624748995554542
Birchington-on-sea,BCH,2.0,51.3774886896266,1.3014083545974,51.449146420501,-2.58131562733598,3.88338516635611
Birchwood,BWD,1.0,53.4127205850305,-2.5253082468513,51.449146420501,-2.58131562733598,1.9643727564483449
Birkbeck,BIK,2.0,51.4038899816034,-0.0557387405611835,51.449146420501,-2.58131562733598,2.525982334909088
Birkdale,BDL,2.0,53.6340528065899,-3.01445011129132,51.449146420501,-2.58131562733598,2.227424835356584
Birkenhead Central,BKC,2.0,53.3883166263867,-3.02082115838918,51.449146420501,-2.58131562733598,1.9883526345246518
Birkenhead Hamilton Square,BKQ,2.0,53.3946967251861,-3.01368016573114,51.449146420501,-2.58131562733598,1.9930140697250338
Birkenhead North,BKN,2.0,53.4044379353974,-3.05753365912751,51.449146420501,-2.58131562733598,2.0124483899045056
Birkenhead Park,BKP,2.0,53.3974085855031,-3.03910128885113,51.449146420501,-2.58131562733598,2.0013228563796317
Birmingham International,BHI,1.0,52.4508081112451,-1.72585685988124,51.449146420501,-2.58131562733598,1.3172455524766493
Birmingham Moor Street,BMO,1.0,52.479080623723,-1.89247273057604,51.449146420501,-2.58131562733598,1.2390597238967773
Birmingham New Street,BHM,0.0,52.4778198092097,-1.9002055706822,51.449146420501,-2.58131562733598,1.2337260027706107
Birmingham Snow Hill,BSW,1.0,52.4833566780576,-1.89908868312646,51.449146420501,-2.58131562733598,1.2389610406468607
Bishop Auckland,BIA,1.0,54.6571963763698,-1.67771509725951,51.449146420501,-2.58131562733598,3.3328784012178203
Bishopbriggs,BBG,2.0,55.9038831792009,-4.22491571705821,51.449146420501,-2.58131562733598,4.748273459295182
Bishops Stortford,BIS,2.0,51.8666894209812,0.16489410333554,51.449146420501,-2.58131562733598,2.777770696455154
Bishopstone (Sussex),BIP,2.0,50.7801416620368,0.082756921439231,51.449146420501,-2.58131562733598,2.7467890184696384
Bishopton (Strathclyde),BPT,2.0,55.9022694882255,-4.5004875625329,51.449146420501,-2.58131562733598,4.849074754336907
Bitterne,BTE,1.0,50.9182213632939,-1.37699961416727,51.449146420501,-2.58131562733598,1.3161529075092067
Blackburn,BBN,2.0,53.7465184457461,-2.47912240276289,51.449146420501,-2.58131562733598,2.2996438153608487
Blackheath,BKH,2.0,51.4657945200002,0.00887187089452019,51.449146420501,-2.58131562733598,2.590240999445131
Blackhorse Road,BHO,2.0,51.58660384873,-0.0412357433706351,51.449146420501,-2.58131562733598,2.5437964465539946
Blackpool North,BPN,1.0,53.8219180942013,-3.04927516714828,51.449146420501,-2.58131562733598,2.4184771130643057
Blackpool Pleasure Beach,BPB,2.0,53.7879555202556,-3.05387646984086,51.449146420501,-2.58131562733598,2.3860724538378624
Blackpool South,BPS,2.0,53.7987040263195,-3.04893832565541,51.449146420501,-2.58131562733598,2.395640192316678
Blackridge,BKR,2.0,55.8842557507999,-3.75079743413867,51.449146420501,-2.58131562733598,4.586707148723018
Blackrod,BLK,1.0,53.5915244932358,-2.56952431744104,51.449146420501,-2.58131562733598,2.1424105212409494
Blackwater,BAW,1.0,51.3315811457068,-0.776741026218888,51.449146420501,-2.58131562733598,1.8084001451101326
Blaenau Ffestiniog,BFF,2.0,52.9945530771849,-3.93859577234881,51.449146420501,-2.58131562733598,2.0568157736095234
Blair Atholl,BLA,2.0,56.7655504660718,-3.85022876626298,51.449146420501,-2.58131562733598,5.465738059027631
Blairhill,BAI,2.0,55.8664556230225,-4.0432911996593,51.449146420501,-2.58131562733598,4.6529553151466265
Blake Street,BKT,1.0,52.6048860712992,-1.84491459685048,51.449146420501,-2.58131562733598,1.3704089236892918
Blakedown,BKD,1.0,52.4064026596129,-2.17686566095142,51.449146420501,-2.58131562733598,1.0391916486515513
Blantyre,BLT,2.0,55.7973304780703,-4.08697164977011,51.449146420501,-2.58131562733598,4.601489395444911
Blaydon,BLO,1.0,54.9657896857216,-1.71258088882198,51.449146420501,-2.58131562733598,3.6223583341136196
Bleasby,BSB,1.0,53.0413649497003,-0.943687538181265,51.449146420501,-2.58131562733598,2.2840721536576085
Bletchley,BLY,1.0,51.9953339717924,-0.736320506839459,51.449146420501,-2.58131562733598,1.9241434031385665
Bloxwich,BLX,1.0,52.6182018754768,-2.01147807238452,51.449146420501,-2.58131562733598,1.300540462977499
Bloxwich North,BWN,1.0,52.6254378492086,-2.01768461058018,51.449146420501,-2.58131562733598,1.3043548015398818
Blundellsands & Crosby,BLN,2.0,53.4876867000616,-3.03986028592851,51.449146420501,-2.58131562733598,2.0894759331743327
Blythe Bridge,BYB,1.0,52.9681439666743,-2.06696136521393,51.449146420501,-2.58131562733598,1.603718757215121
Bodmin Parkway,BOD,0.0,50.4458686645733,-4.66292953056928,51.449146420501,-2.58131562733598,2.3107753455655327
Bodorgan,BOR,1.0,53.2043074000119,-4.41800424551237,51.449146420501,-2.58131562733598,2.5404753775890745
Bognor Regis,BOG,1.0,50.7865584395345,-0.676178286011514,51.449146420501,-2.58131562733598,2.0170699347891032
Bogston,BGS,2.0,55.9370473872407,-4.71140217696609,51.449146420501,-2.58131562733598,4.967748362807667
Bolton,BON,1.0,53.5741455351566,-2.42582497565139,51.449146420501,-2.58131562733598,2.1306803092083966
Bolton-Upon-Dearne,BTD,1.0,53.5189470302023,-1.31154616002462,51.449146420501,-2.58131562733598,2.428248147129126
Bookham,BKA,2.0,51.2887375770933,-0.384020684769355,51.449146420501,-2.58131562733598,2.2031423153469376
Bootle (Cumbria),BOC,2.0,54.2913058315169,-3.39386227213438,51.449146420501,-2.58131562733598,2.9560281066998297
Bootle New Strand,BNW,2.0,53.4533917659639,-2.99474773972908,51.449146420501,-2.58131562733598,2.046442160523359
Bootle Oriel Road,BOT,2.0,53.4466239167649,-2.9957338918952,51.449146420501,-2.58131562733598,2.0400144230080737
Bordesley,BBS,2.0,52.4718743800827,-1.87776885469942,51.449146420501,-2.58131562733598,1.2413502892404984
Borough Green & Wrotham,BRG,2.0,51.2932170234776,0.306244959659036,51.449146420501,-2.58131562733598,2.8917676463407433
Borth,BRH,1.0,52.4910318901744,-4.05017708151719,51.449146420501,-2.58131562733598,1.8008551589441866
Bosham,BOH,1.0,50.8427472866996,-0.847431235664145,51.449146420501,-2.58131562733598,1.8368655348604868
Boston,BSN,2.0,52.9780883520384,-0.03100323679323,51.449146420501,-2.58131562733598,2.973509159119773
Botley,BOE,1.0,50.9164546156522,-1.25923650546392,51.449146420501,-2.58131562733598,1.4253609239217524
Bottesford,BTF,2.0,52.9446141670485,-0.794842711685305,51.449146420501,-2.58131562733598,2.329787385002604
Bourne End,BNE,2.0,51.5771173647136,-0.710473547391366,51.449146420501,-2.58131562733598,1.8752137613227335
Bournemouth,BMH,1.0,50.7272746595869,-1.86450316465566,51.449146420501,-2.58131562733598,1.017309660751856
Bournville,BRV,1.0,52.4269645832552,-1.92642405915734,51.449146420501,-2.58131562733598,1.1768650413209967
Bow Brickhill,BWB,2.0,52.0043001848605,-0.696077833880482,51.449146420501,-2.58131562733598,1.9652779040012314
Bowes Park,BOP,2.0,51.6070103763875,-0.120581954633459,51.449146420501,-2.58131562733598,2.465792212766553
Bowling,BWG,2.0,55.9310849001239,-4.49384261915191,51.449146420501,-2.58131562733598,4.872938746747069
Box Hill & Westhumble,BXW,2.0,51.2540106794359,-0.328489952956063,51.449146420501,-2.58131562733598,2.26126103680808
Bracknell,BCE,1.0,51.4130914141393,-0.751703650172948,51.449146420501,-2.58131562733598,1.8299671992858675
Bradford Forster Square,BDQ,1.0,53.7969256219995,-1.75296173787813,51.449146420501,-2.58131562733598,2.4896259448296383
Bradford Interchange,BDI,1.0,53.7910764525054,-1.74959589964649,51.449146420501,-2.58131562733598,2.4852351961599135
Bradford-on-Avon,BOA,0.0,51.3449161602034,-2.25232693866303,51.449146420501,-2.58131562733598,0.3451050628960024
Brading,BDN,2.0,50.6783720718463,-1.13872244962043,51.449146420501,-2.58131562733598,1.6355941345381295
Braintree,BTR,2.0,51.8753890748181,0.556686982906197,51.449146420501,-2.58131562733598,3.166819095282521
Braintree Freeport,BTP,2.0,51.8694135093739,0.568434688069829,51.449146420501,-2.58131562733598,3.177664468660701
Bramhall,BML,1.0,53.360614520234,-2.16359288123925,51.449146420501,-2.58131562733598,1.9565793081047032
Bramley (Hants),BMY,1.0,51.3302932744388,-1.06100278415591,51.449146420501,-2.58131562733598,1.5249515439734966
Bramley (W Yorks),BLE,1.0,53.8053497570895,-1.63720635437646,51.449146420501,-2.58131562733598,2.5383137084763447
Brampton (Cumbria),BMP,1.0,54.9323930102284,-2.70294760254176,51.449146420501,-2.58131562733598,3.4853695847413406
Brampton (Suffolk),BRP,2.0,52.3954307722651,1.54381046672808,51.449146420501,-2.58131562733598,4.232271182984594
Branchton,BCN,2.0,55.9406016000061,-4.80354935893801,51.449146420501,-2.58131562733598,5.011136835826082
Brandon,BND,2.0,52.4540047306678,0.624731734521936,51.449146420501,-2.58131562733598,3.3598333158041296
Branksome,BSM,1.0,50.7269660330633,-1.91975842787338,51.449146420501,-2.58131562733598,0.9793888094931805
Braystones (Cumbria),BYS,2.0,54.4393640536404,-3.54182643942065,51.449146420501,-2.58131562733598,3.1406977749648815
Bredbury,BDY,1.0,53.4231550957567,-2.11048830300964,51.449146420501,-2.58131562733598,2.0293813390580513
Breich,BRC,2.0,55.8273164832767,-3.66812586892786,51.449146420501,-2.58131562733598,4.511045289044916
Brentford,BFD,1.0,51.4875457097478,-0.3096509962364,51.449146420501,-2.58131562733598,2.2719891508551378
Brentwood,BRE,2.0,51.6136030493508,0.2995857793073,51.449146420501,-2.58131562733598,2.8855916026998467
Bricket Wood,BWO,2.0,51.7054267834401,-0.359115040469,51.449146420501,-2.58131562733598,2.2369298318678097
Bridge of Allan,BEA,1.0,56.1566398048563,-3.95722936202684,51.449146420501,-2.58131562733598,4.904450282045871
Bridge of Orchy,BRO,2.0,56.5158728605762,-4.76299400728156,51.449146420501,-2.58131562733598,5.516469647526312
Bridgend,BGN,0.0,51.5069776497295,-3.57527638119945,51.449146420501,-2.58131562733598,0.9956417183379352
Bridgeton,BDG,2.0,55.8489676845822,-4.22605724682491,51.449146420501,-2.58131562733598,4.697190878678461
Bridgwater,BWT,0.0,51.1278595271724,-2.99040597303838,51.449146420501,-2.58131562733598,0.5201732199677866
Bridlington,BDT,1.0,54.0841300013586,-0.198720390714093,51.449146420501,-2.58131562733598,3.5524496524176734
Brierfield,BRF,2.0,53.8239823807197,-2.23649020577414,51.449146420501,-2.58131562733598,2.3997396544840357
Brigg,BGG,1.0,53.5491442686681,-0.486124757673641,51.449146420501,-2.58131562733598,2.9664483381011166
Brighouse,BGH,1.0,53.6981985445311,-1.77943904000537,51.449146420501,-2.58131562733598,2.3877272704212458
Brighton (East Sussex),BTN,0.0,50.8290032740444,-0.141280362604851,51.449146420501,-2.58131562733598,2.5176079153094113
Brimsdown,BMD,2.0,51.6555817179022,-0.0308174334464399,51.449146420501,-2.58131562733598,2.558838910335492
Brinnington,BNT,1.0,53.4321182782686,-2.13512015019042,51.449146420501,-2.58131562733598,2.0325520393149645
Bristol Parkway,BPW,-999.0,51.5138036668802,-2.54216343130652,51.449146420501,-2.58131562733598,0.0755873928857825
Bristol Temple Meads,BRI,-1.0,51.449146420501,-2.58131562733598,51.449146420501,-2.58131562733598,0.0
Brithdir,BHD,1.0,51.7103060616454,-3.22872077880337,51.449146420501,-2.58131562733598,0.6980958303192931
Briton Ferry,BNF,1.0,51.6379005035521,-3.81925304025098,51.449146420501,-2.58131562733598,1.2522448411405596
Brixton,BRX,2.0,51.4632974069132,-0.114183479348404,51.449146420501,-2.58131562733598,2.4671727312959324
Broad Green,BGE,2.0,53.4065063198581,-2.8934843782564,51.449146420501,-2.58131562733598,1.9820966436232257
Broadbottom,BDB,1.0,53.4409753914717,-2.01652101691897,51.449146420501,-2.58131562733598,2.07035639481571
Broadstairs,BSR,2.0,51.3606706129939,1.43356042841681,51.449146420501,-2.58131562733598,4.015850807932376
Brockenhurst,BCU,1.0,50.8168418133325,-1.57353117285741,51.449146420501,-2.58131562733598,1.189722078022922
Brockholes,BHS,1.0,53.5969730380642,-1.76969142002127,51.449146420501,-2.58131562733598,2.2960603286961336
Brockley,BCY,2.0,51.4646472014469,-0.0375366925196268,51.449146420501,-2.58131562733598,2.5438261621866682
Bromborough,BOM,2.0,53.3218495381578,-2.98689585549247,51.449146420501,-2.58131562733598,1.9161190694612273
Bromborough Rake,BMR,2.0,53.3299093778849,-2.98946942122466,51.449146420501,-2.58131562733598,1.9245411976191
Bromley Cross (Lancs),BMC,2.0,53.6140430093272,-2.41089911446368,51.449146420501,-2.58131562733598,2.171593660925278
Bromley North,BMN,2.0,51.4083259856208,0.0169926357417391,51.449146420501,-2.58131562733598,2.5986288957605628
Bromley South,BMS,2.0,51.3999745779484,0.0173440284479178,51.449146420501,-2.58131562733598,2.5991248289951185
Bromsgrove,BMV,1.0,52.3222879772082,-2.04734524157192,51.449146420501,-2.58131562733598,1.0234747436659515
Brondesbury,BSY,2.0,51.5451643215911,-0.202308734122339,51.449146420501,-2.58131562733598,2.3809437698710503
Brondesbury Park,BSP,2.0,51.5406977630272,-0.210127665126915,51.449146420501,-2.58131562733598,2.3729546983546754
Brookmans Park,BPK,2.0,51.7210604040222,-0.204548729285783,51.449146420501,-2.58131562733598,2.3922704909983574
Brookwood,BKO,2.0,51.3037572593507,-0.635747900032551,51.449146420501,-2.58131562733598,1.950992514005274
Broome,BME,1.0,52.4227745962921,-2.88520796216339,51.449146420501,-2.58131562733598,1.0199521439073294
Broomfleet,BMF,1.0,53.7402076992399,-0.671828400321333,51.449146420501,-2.58131562733598,2.9824659684678405
Brora,BRA,2.0,58.012954677959,-3.85228367382381,51.449146420501,-2.58131562733598,6.685726483776233
Brough,BUH,1.0,53.726959736948,-0.578724236728498,51.449146420501,-2.58131562733598,3.0329533102767123
Broughty Ferry,BYF,2.0,56.4671632427311,-2.87315275743822,51.449146420501,-2.58131562733598,5.026495970225236
Broxbourne,BXB,2.0,51.7469087203036,-0.0110867237416249,51.449146420501,-2.58131562733598,2.587419371508139
Bruce Grove,BCV,2.0,51.5939575362971,-0.0698670703254643,51.449146420501,-2.58131562733598,2.5156200257130075
Brundall,BDA,2.0,52.6194794445227,1.43929868679443,51.449146420501,-2.58131562733598,4.187483594010384
Brundall Gardens,BGA,2.0,52.623439277351,1.41841612253682,51.449146420501,-2.58131562733598,4.1685510413799
Brunstane,BSU,1.0,55.9425140850115,-3.10098653970798,51.449146420501,-2.58131562733598,4.52331856335966
Brunswick,BRW,2.0,53.3832435421687,-2.97607735757102,51.449146420501,-2.58131562733598,1.9739727707598793
Bruton,BRU,0.0,51.1116412233567,-2.44707381432238,51.449146420501,-2.58131562733598,0.3632225522466813
Bryn,BYN,2.0,53.4998691660173,-2.6472139954436,51.449146420501,-2.58131562733598,2.0517812685316
Buckenham (Norfolk),BUC,-999.0,52.5977342869752,1.47032522512213,51.449146420501,-2.58131562733598,4.211299999325532
Buckley,BCK,2.0,53.163039091322,-3.05592619131988,51.449146420501,-2.58131562733598,1.7783934532434167
Bucknell,BUK,1.0,52.3573820377697,-2.94737831871819,51.449146420501,-2.58131562733598,0.9792312446493148
Buckshaw Parkway,BSV,1.0,53.6733436562841,-2.6608302706882,51.449146420501,-2.58131562733598,2.225618098904801
Bugle,BGL,1.0,50.4003548175137,-4.79210144517706,51.449146420501,-2.58131562733598,2.446944576173299
Builth Road,BHR,1.0,52.1693260878635,-3.42703322967269,51.449146420501,-2.58131562733598,1.110809171813285
Bulwell,BLW,2.0,52.9996957837852,-1.19623056375416,51.449146420501,-2.58131562733598,2.079101719815191
Bures,BUE,2.0,51.9711590332091,0.769143780923498,51.449146420501,-2.58131562733598,3.3908812149971848
Burgess Hill,BUG,2.0,50.9536546008005,-0.127412852764647,51.449146420501,-2.58131562733598,2.5034278440648143
Burley Park,BUY,1.0,53.8120311080587,-1.57776768947798,51.449146420501,-2.58131562733598,2.567164293588097
Burley-in-Wharfedale,BUW,2.0,53.9081516997075,-1.75337211508043,51.449146420501,-2.58131562733598,2.5946478417410517
Burnage,BNA,1.0,53.4211687602571,-2.21567840315285,51.449146420501,-2.58131562733598,2.0056327401110785
Burneside (Cumbria),BUD,1.0,54.3549826054845,-2.76667730640148,51.449146420501,-2.58131562733598,2.9117422423740464
Burnham (Bucks),BNM,1.0,51.5235048795581,-0.646373823188634,51.449146420501,-2.58131562733598,1.9363700487949953
Burnham-on-Crouch,BUU,2.0,51.6336547723703,0.814027782561537,51.449146420501,-2.58131562733598,3.400352952715942
Burnley Barracks,BUB,2.0,53.7908801067712,-2.25808600820696,51.449146420501,-2.58131562733598,2.3639361336751237
Burnley Central,BNC,2.0,53.7935141377532,-2.24497131410056,51.449146420501,-2.58131562733598,2.3683723294153065
Burnley Manchester Road,BYM,2.0,53.784967519749,-2.24886752625716,51.449146420501,-2.58131562733598,2.3593604954739438
Burnside (Strathclyde),BUI,2.0,55.8169313339993,-4.20239033426663,51.449146420501,-2.58131562733598,4.658908483328861
Burntisland,BTS,1.0,56.0570842114504,-3.23319831966981,51.449146420501,-2.58131562733598,4.653820122203268
Burscough Bridge,BCB,1.0,53.6052595050232,-2.84088028461687,51.449146420501,-2.58131562733598,2.171680787905342
Burscough Junction,BCJ,2.0,53.5975223038556,-2.84060569626726,51.449146420501,-2.58131562733598,2.1639663296886185
Bursledon,BUO,1.0,50.8836886125224,-1.30503236047306,51.449146420501,-2.58131562733598,1.3959375021390659
Burton Joyce,BUJ,1.0,52.9834418843688,-1.04087761567102,51.449146420501,-2.58131562733598,2.1741692294362926
Burton-on-Trent,BUT,0.0,52.8058165084357,-1.64245997205794,51.449146420501,-2.58131562733598,1.649849589794261
Bury St Edmunds,BSE,2.0,52.2537604920335,0.713306656862091,51.449146420501,-2.58131562733598,3.391450987356683
Busby,BUS,2.0,55.7803445376612,-4.26220173231044,51.449146420501,-2.58131562733598,4.64592888753027
Bush Hill Park,BHK,2.0,51.6415169536941,-0.0692211146516689,51.449146420501,-2.58131562733598,2.5194493967332674
Bushey,BSH,2.0,51.6457502336329,-0.385321269560704,51.449146420501,-2.58131562733598,2.204777603006446
Butlers Lane,BUL,1.0,52.5924709448511,-1.83802031828625,51.449146420501,-2.58131562733598,1.3637004379392543
Buxted,BXD,2.0,50.9900108378352,0.131438921683175,51.449146420501,-2.58131562733598,2.75133471727705
Buxton,BUX,1.0,53.2607227045765,-1.91286358993768,51.449146420501,-2.58131562733598,1.9309678296975157
Byfleet & New Haw,BFN,1.0,51.3497957278428,-0.481389767596653,51.449146420501,-2.58131562733598,2.1022747623785087
Bynea,BYE,1.0,51.6720366859549,-4.09888164715589,51.449146420501,-2.58131562733598,1.5338470246234313
Cadoxton,CAD,1.0,51.4122831697514,-3.24889594393883,51.449146420501,-2.58131562733598,0.6685973215406934
