Name,Code,Changes,lat,lon
Giffnock,GFN,1.0,55.8039950697486,-4.29301520024745,52.480085703663434,-1.8972556614615668
Giggleswick,GIG,1.0,54.0618024962135,-2.30284801630944,52.480085703663434,-1.8972556614615668
Gilberdyke,GBD,1.0,53.7479630906218,-0.73224344785332,52.480085703663434,-1.8972556614615668
Gilfach Fargoed,GFF,1.0,51.6842528100711,-3.22656863026563,52.480085703663434,-1.8972556614615668
Gillingham (Dorset),GIL,1.0,51.0340364196905,-2.27262400569309,52.480085703663434,-1.8972556614615668
Gillingham (Kent),GLM,2.0,51.3865628367939,0.549849975746005,52.480085703663434,-1.8972556614615668
Gilshochill,GSC,2.0,55.897343092772,-4.28268544801919,52.480085703663434,-1.8972556614615668
Gipsy Hill,GIP,2.0,51.4244515495985,-0.0838359193392377,52.480085703663434,-1.8972556614615668
Girvan,GIR,2.0,55.246318566381,-4.84838258218449,52.480085703663434,-1.8972556614615668
Glaisdale,GLS,2.0,54.4393809349983,-0.793787833434208,52.480085703663434,-1.8972556614615668
Glan Conwy,GCW,1.0,53.2674259523784,-3.79772818382623,52.480085703663434,-1.8972556614615668
Glasgow Central,GLC,0.0,55.8597611220755,-4.25764427147523,52.480085703663434,-1.8972556614615668
Glasgow Queen Street,GLQ,1.0,55.8621932785207,-4.25145684628951,52.480085703663434,-1.8972556614615668
Glasshoughton,GLH,1.0,53.709043569431,-1.34200520311902,52.480085703663434,-1.8972556614615668
Glazebrook,GLZ,1.0,53.4283618664117,-2.45965774285801,52.480085703663434,-1.8972556614615668
Gleneagles,GLE,1.0,56.2748538679223,-3.73116869415328,52.480085703663434,-1.8972556614615668
Glenfinnan,GLF,2.0,56.872409157321,-5.44962144461022,52.480085703663434,-1.8972556614615668
Glengarnock,GLG,1.0,55.7388933086603,-4.67450285410692,52.480085703663434,-1.8972556614615668
Glenrothes with Thornton,GLT,1.0,56.1623603600939,-3.1430158601085,52.480085703663434,-1.8972556614615668
Glossop,GLO,1.0,53.4444712318736,-1.94907395313458,52.480085703663434,-1.8972556614615668
Gloucester,GCR,0.0,51.8655605144798,-2.23848790484313,52.480085703663434,-1.8972556614615668
Glynde,GLY,2.0,50.8591702144894,0.0700772878696409,52.480085703663434,-1.8972556614615668
Gobowen,GOB,0.0,52.8935180650251,-3.03717308499659,52.480085703663434,-1.8972556614615668
Godalming,GOD,1.0,51.186585921505,-0.618862331615451,52.480085703663434,-1.8972556614615668
Godley,GDL,1.0,53.4517051977502,-2.05477260308077,52.480085703663434,-1.8972556614615668
Godstone,GDN,2.0,51.2181558172133,-0.0500850012889198,52.480085703663434,-1.8972556614615668
Goldthorpe,GOE,1.0,53.5341898861407,-1.31280778570287,52.480085703663434,-1.8972556614615668
Golf Street,GOF,1.0,56.4977965346615,-2.71954392312506,52.480085703663434,-1.8972556614615668
Golspie,GOL,2.0,57.9714691985912,-3.98721576849113,52.480085703663434,-1.8972556614615668
Gomshall,GOM,1.0,51.2193975424127,-0.441852194682862,52.480085703663434,-1.8972556614615668
Goodmayes,GMY,2.0,51.5655770865087,0.110807067219603,52.480085703663434,-1.8972556614615668
Goole,GOO,1.0,53.7049141368498,-0.874213506853866,52.480085703663434,-1.8972556614615668
Goostrey,GTR,1.0,53.2225542420521,-2.32647062196789,52.480085703663434,-1.8972556614615668
Gordon Hill,GDH,2.0,51.6633336093912,-0.0946105124636726,52.480085703663434,-1.8972556614615668
Gorebridge,GBG,1.0,55.8402767826394,-3.04651587768389,52.480085703663434,-1.8972556614615668
Goring & Streatley,GOR,1.0,51.5214929030435,-1.13304945602141,52.480085703663434,-1.8972556614615668
Goring-by-Sea,GBS,2.0,50.8177202058478,-0.433083115794079,52.480085703663434,-1.8972556614615668
Gorton,GTO,1.0,53.4690756762697,-2.16620966709274,52.480085703663434,-1.8972556614615668
Gospel Oak,GPO,2.0,51.5553339798316,-0.150770187040439,52.480085703663434,-1.8972556614615668
Gourock,GRK,1.0,55.9623249558487,-4.81665893944356,52.480085703663434,-1.8972556614615668
Gowerton,GWN,1.0,51.6487303539145,-4.03593543599281,52.480085703663434,-1.8972556614615668
Goxhill,GOX,2.0,53.6767016367335,-0.337120493015181,52.480085703663434,-1.8972556614615668
Grange Park,GPK,2.0,51.6426058069193,-0.097358506166751,52.480085703663434,-1.8972556614615668
Grange-Over-Sands,GOS,1.0,54.1957250961186,-2.90274777085942,52.480085703663434,-1.8972556614615668
Grangetown (Cardiff),GTN,1.0,51.4676150468125,-3.18972442860954,52.480085703663434,-1.8972556614615668
Grantham,GRA,1.0,52.9064717738698,-0.642450315227216,52.480085703663434,-1.8972556614615668
Grateley,GRT,1.0,51.1700600828741,-1.62077382846579,52.480085703663434,-1.8972556614615668
Gravelly Hill,GVH,0.0,52.5149974472898,-1.85259861926897,52.480085703663434,-1.8972556614615668
Gravesend,GRV,2.0,51.441346011536,0.366642983401035,52.480085703663434,-1.8972556614615668
Grays,GRY,2.0,51.4762456345275,0.321832149858223,52.480085703663434,-1.8972556614615668
Great Ayton,GTA,2.0,54.4895711302537,-1.11534529939959,52.480085703663434,-1.8972556614615668
Great Bentley,GRB,2.0,51.8517564056418,1.06515337310583,52.480085703663434,-1.8972556614615668
Great Chesterford,GRC,1.0,52.0598088541971,0.193521006507941,52.480085703663434,-1.8972556614615668
Great Coates,GCT,2.0,53.5757525817776,-0.130230465339355,52.480085703663434,-1.8972556614615668
Great Malvern,GMV,0.0,52.1092007461802,-2.31827112619549,52.480085703663434,-1.8972556614615668
Great Missenden,GMN,1.0,51.7035179982242,-0.709141096280644,52.480085703663434,-1.8972556614615668
Great Yarmouth,GYM,2.0,52.6121553184077,1.72088599357988,52.480085703663434,-1.8972556614615668
Green Lane,GNL,1.0,53.3832574656958,-3.01641526158589,52.480085703663434,-1.8972556614615668
Green Road,GNR,1.0,54.244528737063,-3.24557141101891,52.480085703663434,-1.8972556614615668
Greenbank,GBK,1.0,53.2514672060584,-2.53427100429322,52.480085703663434,-1.8972556614615668
Greenfaulds,GRL,1.0,55.9352373330107,-3.99310087977674,52.480085703663434,-1.8972556614615668
Greenfield,GNF,1.0,53.5388596318608,-2.01384369909123,52.480085703663434,-1.8972556614615668
Greenford,GFD,2.0,51.5423301826924,-0.345837203687885,52.480085703663434,-1.8972556614615668
Greenhithe,GNH,2.0,51.4503695823852,0.280290118678753,52.480085703663434,-1.8972556614615668
Greenock Central,GKC,1.0,55.9453458030869,-4.75263519677792,52.480085703663434,-1.8972556614615668
Greenock West,GKW,1.0,55.9473421500839,-4.76783441808454,52.480085703663434,-1.8972556614615668
Greenwich,GNW,2.0,51.478133366978,-0.013339927226544,52.480085703663434,-1.8972556614615668
Gretna Green,GEA,1.0,55.0010499904167,-3.06519852950793,52.480085703663434,-1.8972556614615668
Grimsby Docks,GMD,2.0,53.5743199678321,-0.0756172875545137,52.480085703663434,-1.8972556614615668
Grimsby Town,GMB,1.0,53.5634269192435,-0.0869839520639892,52.480085703663434,-1.8972556614615668
Grindleford,GRN,1.0,53.3055624866971,-1.62629684321943,52.480085703663434,-1.8972556614615668
Grosmont,GMT,2.0,54.4361127385958,-0.724965652276441,52.480085703663434,-1.8972556614615668
Grove Park,GRP,2.0,51.4308613774598,0.0217254815980876,52.480085703663434,-1.8972556614615668
Guide Bridge,GUI,1.0,53.4746291381174,-2.11371083446596,52.480085703663434,-1.8972556614615668
Guildford,GLD,0.0,51.2369694290095,-0.580425041311442,52.480085703663434,-1.8972556614615668
Guiseley,GSY,1.0,53.8759354199738,-1.71508009314658,52.480085703663434,-1.8972556614615668
Gunnersbury,GUN,2.0,51.491676370171,-0.275286434982196,52.480085703663434,-1.8972556614615668
Gunnislake,GSL,1.0,50.5160873764122,-4.21940651718442,52.480085703663434,-1.8972556614615668
Gunton,GNT,2.0,52.8663427403447,1.34911622990825,52.480085703663434,-1.8972556614615668
Gwersyllt,GWE,1.0,53.0725775216154,-3.01788857383521,52.480085703663434,-1.8972556614615668
Gypsy Lane,GYP,2.0,54.5328916495178,-1.17939215630242,52.480085703663434,-1.8972556614615668
Habrough,HAB,1.0,53.6060750257549,-0.269461323075939,52.480085703663434,-1.8972556614615668
Hackbridge,HCB,2.0,51.3778703391452,-0.153907557296679,52.480085703663434,-1.8972556614615668
Hackney Central,HKC,2.0,51.5471033371116,-0.05605761519121,52.480085703663434,-1.8972556614615668
Hackney Downs,HAC,2.0,51.5487558416146,-0.0608190190969979,52.480085703663434,-1.8972556614615668
Hackney Wick,HKW,2.0,51.5434088064448,-0.0249198567732405,52.480085703663434,-1.8972556614615668
Haddenham & Thame Parkway,HDM,0.0,51.7708550752323,-0.942137163541627,52.480085703663434,-1.8972556614615668
Haddiscoe,HAD,2.0,52.5287829223008,1.62300695115001,52.480085703663434,-1.8972556614615668
Hadfield,HDF,1.0,53.4607461868179,-1.96532069137142,52.480085703663434,-1.8972556614615668
Hadley Wood,HDW,2.0,51.6684954399645,-0.176172558385927,52.480085703663434,-1.8972556614615668
Hag Fold,HGF,2.0,53.5338545721892,-2.49482190837221,52.480085703663434,-1.8972556614615668
Haggerston,HGG,2.0,51.5387038848962,-0.0756665511018363,52.480085703663434,-1.8972556614615668
Hagley,HAG,0.0,52.4224915714766,-2.14641735922659,52.480085703663434,-1.8972556614615668
Hairmyres,HMY,1.0,55.7619706251142,-4.22001179037031,52.480085703663434,-1.8972556614615668
Hale (Manchester),HAL,1.0,53.37871974134,-2.34735707887452,52.480085703663434,-1.8972556614615668
Halesworth,HAS,2.0,52.3468123386401,1.50566724409269,52.480085703663434,-1.8972556614615668
Halewood,HED,1.0,53.3644822484192,-2.83013437129598,52.480085703663434,-1.8972556614615668
Halifax,HFX,1.0,53.7209620544181,-1.85357493347212,52.480085703663434,-1.8972556614615668
Hall Green,HLG,0.0,52.4369106872099,-1.84565106858289,52.480085703663434,-1.8972556614615668
Hall Road,HLR,2.0,53.4974890539194,-3.04962755982687,52.480085703663434,-1.8972556614615668
Halling,HAI,2.0,51.3524753935197,0.444931769399534,52.480085703663434,-1.8972556614615668
Hall-i'-th'-Wood,HID,2.0,53.5974249930564,-2.41310999594702,52.480085703663434,-1.8972556614615668
Haltwhistle,HWH,1.0,54.9678514502275,-2.46356531907909,52.480085703663434,-1.8972556614615668
Ham Street,HMT,2.0,51.0683754548441,0.854506282072355,52.480085703663434,-1.8972556614615668
Hamble,HME,1.0,50.8713750749217,-1.32916216397532,52.480085703663434,-1.8972556614615668
Hamilton Central,HNC,1.0,55.7731983159363,-4.0388857141295,52.480085703663434,-1.8972556614615668
Hamilton West,HNW,1.0,55.7788645846798,-4.05480903727555,52.480085703663434,-1.8972556614615668
Hammerton,HMM,1.0,53.9963302971634,-1.28409568774822,52.480085703663434,-1.8972556614615668
Hampden Park (Sussex),HMD,2.0,50.7964037646054,0.279355781887921,52.480085703663434,-1.8972556614615668
Hampstead Heath,HDH,2.0,51.5552087499737,-0.165705423537251,52.480085703663434,-1.8972556614615668
Hampton (London),HMP,2.0,51.4159332805517,-0.372118964249262,52.480085703663434,-1.8972556614615668
Hampton Court,HMC,2.0,51.4025545250828,-0.342747730939869,52.480085703663434,-1.8972556614615668
Hampton Wick,HMW,2.0,51.4145232919642,-0.312489539027649,52.480085703663434,-1.8972556614615668
Hampton-in-Arden,HIA,0.0,52.4290342253656,-1.69993074934828,52.480085703663434,-1.8972556614615668
Hamstead (Birmingham),HSD,0.0,52.531069889457,-1.9289779395104,52.480085703663434,-1.8972556614615668
Hamworthy,HAM,1.0,50.7251934395072,-2.01935721018784,52.480085703663434,-1.8972556614615668
Hanborough,HND,1.0,51.8251586675452,-1.37352555785945,52.480085703663434,-1.8972556614615668
Handforth,HTH,1.0,53.3464951553287,-2.21363358276894,52.480085703663434,-1.8972556614615668
Hanwell,HAN,1.0,51.5118337981012,-0.338583504755238,52.480085703663434,-1.8972556614615668
Hapton,HPN,1.0,53.7816162126783,-2.31691170077186,52.480085703663434,-1.8972556614615668
Harlech,HRL,0.0,52.8613335573465,-4.10919139634257,52.480085703663434,-1.8972556614615668
Harlesden,HDN,1.0,51.5362878581776,-0.257667575799678,52.480085703663434,-1.8972556614615668
Harling Road,HRD,1.0,52.4536867289203,0.909142231833124,52.480085703663434,-1.8972556614615668
Harlington (Beds),HLN,2.0,51.9620611815389,-0.495689942455639,52.480085703663434,-1.8972556614615668
Harlow Mill,HWM,2.0,51.7903635492669,0.132307549909169,52.480085703663434,-1.8972556614615668
Harlow Town,HWN,2.0,51.7810684903414,0.0951317934868605,52.480085703663434,-1.8972556614615668
Harold Wood,HRO,2.0,51.5927640548293,0.233128597584999,52.480085703663434,-1.8972556614615668
Harpenden,HPD,2.0,51.8146437751381,-0.351480529620267,52.480085703663434,-1.8972556614615668
Harrietsham,HRM,2.0,51.2448300347931,0.672399308718271,52.480085703663434,-1.8972556614615668
Harringay,HGY,2.0,51.5773567448582,-0.105136139047123,52.480085703663434,-1.8972556614615668
Harringay Green Lanes,HRY,2.0,51.5771806696452,-0.098143778306645,52.480085703663434,-1.8972556614615668
Harrington,HRR,1.0,54.6134885880049,-3.565515350674,52.480085703663434,-1.8972556614615668
Harrogate,HGT,1.0,53.9931776989233,-1.5376079204885,52.480085703663434,-1.8972556614615668
Harrow & Wealdstone,HRW,0.0,51.5921675321223,-0.33457147846876,52.480085703663434,-1.8972556614615668
Harrow-on-the-Hill,HOH,1.0,51.579184471159,-0.337225439219032,52.480085703663434,-1.8972556614615668
Hartford (Cheshire),HTF,0.0,53.2417607399611,-2.55362979154538,52.480085703663434,-1.8972556614615668
Hartlebury,HBY,0.0,52.3344969155012,-2.22111919263343,52.480085703663434,-1.8972556614615668
Hartlepool,HPL,1.0,54.6867558547517,-1.20731631414055,52.480085703663434,-1.8972556614615668
Hartwood,HTW,1.0,55.8114851855931,-3.83932267619151,52.480085703663434,-1.8972556614615668
Harwich International,HPQ,2.0,51.9472857114404,1.25512425866301,52.480085703663434,-1.8972556614615668
Harwich Town,HWC,2.0,51.944141549483,1.28668168375527,52.480085703663434,-1.8972556614615668
Haslemere,HSL,1.0,51.0886476526168,-0.719162655679867,52.480085703663434,-1.8972556614615668
Hassocks,HSK,2.0,50.924614335082,-0.145953060436374,52.480085703663434,-1.8972556614615668
Hastings,HGS,2.0,50.8578932386026,0.576741777140467,52.480085703663434,-1.8972556614615668
Hatch End,HTE,1.0,51.6094158356294,-0.368601442845824,52.480085703663434,-1.8972556614615668
Hatfield & Stainforth,HFS,1.0,53.588715369983,-1.02337734015074,52.480085703663434,-1.8972556614615668
Hatfield (Herts),HAT,1.0,51.7638781481545,-0.215588611336329,52.480085703663434,-1.8972556614615668
Hatfield Peverel,HAP,2.0,51.779861704123,0.592123687236409,52.480085703663434,-1.8972556614615668
Hathersage,HSG,1.0,53.3257741591574,-1.65171878780769,52.480085703663434,-1.8972556614615668
Hattersley,HTY,1.0,53.4452841948788,-2.04031078957584,52.480085703663434,-1.8972556614615668
Hatton,HTN,0.0,52.2952788704628,-1.67297532730639,52.480085703663434,-1.8972556614615668
Havant,HAV,1.0,50.8544269692514,-0.981611527950092,52.480085703663434,-1.8972556614615668
Havenhouse,HVN,1.0,53.114466340323,0.273167403728549,52.480085703663434,-1.8972556614615668
Haverfordwest,HVF,1.0,51.8026384131424,-4.96020453877437,52.480085703663434,-1.8972556614615668
Hawarden,HWD,1.0,53.1853618146971,-3.03208124084354,52.480085703663434,-1.8972556614615668
Hawarden Bridge,HWB,1.0,53.2180772345693,-3.03271795160088,52.480085703663434,-1.8972556614615668
Hawkhead,HKH,1.0,55.8421957168704,-4.39885190900689,52.480085703663434,-1.8972556614615668
Haydon Bridge,HDB,1.0,54.9751777312745,-2.24758798745447,52.480085703663434,-1.8972556614615668
Haydons Road,HYR,2.0,51.425446553852,-0.188814710581538,52.480085703663434,-1.8972556614615668
Hayes & Harlington,HAY,1.0,51.5030945965267,-0.420683554973587,52.480085703663434,-1.8972556614615668
Hayes (Kent),HYS,2.0,51.3763321232389,0.0105567062139241,52.480085703663434,-1.8972556614615668
Hayle,HYL,0.0,50.1855697972892,-5.41983779753694,52.480085703663434,-1.8972556614615668
Haymarket,HYM,0.0,55.9458113188022,-3.21845001667666,52.480085703663434,-1.8972556614615668
Haywards Heath,HHE,2.0,51.0056801393227,-0.105077782185401,52.480085703663434,-1.8972556614615668
Hazel Grove,HAZ,1.0,53.3775448908927,-2.12201962095665,52.480085703663434,-1.8972556614615668
Headcorn,HCN,2.0,51.1657114899798,0.62748171317346,52.480085703663434,-1.8972556614615668
Headingley,HDY,1.0,53.817974913036,-1.59418817772074,52.480085703663434,-1.8972556614615668
Headstone Lane,HDL,1.0,51.6026478723801,-0.357219842613383,52.480085703663434,-1.8972556614615668
Heald Green,HDG,1.0,53.3694176683483,-2.23666763361194,52.480085703663434,-1.8972556614615668
Healing,HLI,2.0,53.5817975356706,-0.160629930021024,52.480085703663434,-1.8972556614615668
Heath High Level,HHL,1.0,51.5164339089399,-3.18154198686081,52.480085703663434,-1.8972556614615668
Heath Low Level,HLL,1.0,51.5156652992385,-3.1819688594128,52.480085703663434,-1.8972556614615668
Heathrow Airport Terminal 4,HAF,2.0,51.4582666803366,-0.445463475456846,52.480085703663434,-1.8972556614615668
Heathrow Airport Terminal 5,HWV,2.0,51.4700516499841,-0.490589046493648,52.480085703663434,-1.8972556614615668
"Heathrow Airport Terminals 1, 2 and 3",HXX,-999.0,nan,nan,52.480085703663434,-1.8972556614615668
Heaton Chapel,HTC,1.0,53.4255617922317,-2.17904178739946,52.480085703663434,-1.8972556614615668
Hebden Bridge,HBD,1.0,53.7375891074878,-2.00905895282527,52.480085703663434,-1.8972556614615668
Heckington,HEC,1.0,52.9773165555413,-0.293944436525981,52.480085703663434,-1.8972556614615668
Hedge End,HDE,1.0,50.9323199468244,-1.29450345192803,52.480085703663434,-1.8972556614615668
Hednesford,HNF,0.0,52.7101128723038,-2.0017781817904,52.480085703663434,-1.8972556614615668
Heighington,HEI,1.0,54.5969613101369,-1.58176523630184,52.480085703663434,-1.8972556614615668
Helensburgh Central,HLC,1.0,56.0042139816884,-4.73275902835107,52.480085703663434,-1.8972556614615668
Helensburgh Upper,HLU,2.0,56.0123690830069,-4.72980522253607,52.480085703663434,-1.8972556614615668
Hellifield,HLD,1.0,54.0108643905963,-2.22784490372142,52.480085703663434,-1.8972556614615668
Helmsdale,HMS,2.0,58.1174429368089,-3.65868830516351,52.480085703663434,-1.8972556614615668
Helsby,HSB,1.0,53.275204192607,-2.77120704127457,52.480085703663434,-1.8972556614615668
Hemel Hempstead,HML,0.0,51.7423320859965,-0.490773823504814,52.480085703663434,-1.8972556614615668
Hendon,HEN,2.0,51.5800666456672,-0.238674141977069,52.480085703663434,-1.8972556614615668
Hengoed,HNG,1.0,51.6474123820799,-3.22412849176671,52.480085703663434,-1.8972556614615668
Henley-in-Arden,HNL,0.0,52.2914883891325,-1.78399122446648,52.480085703663434,-1.8972556614615668
Henley-on-Thames,HOT,1.0,51.5341798680593,-0.900212251160192,52.480085703663434,-1.8972556614615668
Hensall,HEL,1.0,53.6985449964893,-1.11451874887678,52.480085703663434,-1.8972556614615668
Hereford,HFD,0.0,52.0611649306944,-2.70821059283371,52.480085703663434,-1.8972556614615668
