Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Shipton,SIP,2.0,51.8656550593598,-1.59269346356239,52.9470746023914,-1.14638184532088,124.10840050427724,229.0,79.6,CROSSCOUNTRY,ANYTIME S,0.0,0.6413747955542839,0.3475982532751091,0.5419580808047041,1.84516115806446
Shirebrook,SHB,0.0,53.2042430571275,-1.20244065390703,52.9470746023914,-1.14638184532088,28.86523160544575,46.0,5.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.20093377663755743,0.12608695652173912,0.6275050349009945,1.5936127112633867
Shirehampton,SHH,2.0,51.4843525883477,-2.67927539488109,52.9470746023914,-1.14638184532088,193.55405381389343,230.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.43941213487462,0.36978260869565216,0.8415393644082323,1.188298542282923
Shireoaks,SRO,1.0,53.3247751531281,-1.1679910226962,52.9470746023914,-1.14638184532088,42.05872239285118,111.0,13.6,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.3233574209166093,0.12252252252252252,0.37890740894460523,2.639167185422326
Shirley,SRL,2.0,52.4034221074692,-1.84517981817273,52.9470746023914,-1.14638184532088,76.77230747751209,129.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4454731285759226,0.2651162790697675,0.5951341664923417,1.680293379716199
Shoeburyness,SRY,2.0,51.5309697953269,0.795344616247387,52.9470746023914,-1.14638184532088,205.95324135742774,222.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5977084856186478,0.5545045045045045,0.9277173034118367,1.0779145719523948
Sholing,SHO,2.0,50.8967541358265,-1.36491508170674,52.9470746023914,-1.14638184532088,228.62519517533102,290.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4551116945803143,0.35879310344827586,0.7883627419839001,1.2684516235299486
Shoreditch High Street,SDC,2.0,51.5233736684982,-0.0752461831823725,52.9470746023914,-1.14638184532088,174.49742428876976,165.0,95.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5467129408290052,0.5781818181818182,1.0575601472046652,0.9455726964023675
Shoreham (Kent),SEH,2.0,51.33221658883,0.188889646870307,52.9470746023914,-1.14638184532088,201.59494944232915,196.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4995164823254044,0.5137755102040816,1.0285456604200467,0.9722465793026739
Shoreham-by-Sea,SSE,2.0,50.8344260888358,-0.271720501987663,52.9470746023914,-1.14638184532088,242.6494855502065,259.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5233887049545073,0.49034749034749037,0.9368706005799479,1.0673832644347825
Shortlands,SRT,1.0,51.4057990307121,0.00178402242039644,52.9470746023914,-1.14638184532088,188.62274558809358,189.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.516904786302477,0.5158730158730159,0.998003944910548,1.0020000472940325
Shotton,SHT,1.0,53.2125441946248,-3.03842498847601,52.9470746023914,-1.14638184532088,130.18432343314132,215.0,34.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.2634725832992897,0.15953488372093022,0.6055084810843782,1.6515045308847607
Shotts,SHS,2.0,55.8186519053244,-3.79831993653582,52.9470746023914,-1.14638184532088,363.0602715571359,411.0,123.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3401639057623093,0.3004866180048662,0.883358324956535,1.1320434434680902
Shrewsbury,SHR,1.0,52.7119312404429,-2.7497615909892,52.9470746023914,-1.14638184532088,111.19030646223172,151.0,59.55,CROSSCOUNTRY,ANYTIME S,0.0,0.535568269345741,0.3943708609271523,0.7363596454452431,1.3580320515735833
Sidcup,SID,2.0,51.4338682669247,0.103794566768716,52.9470746023914,-1.14638184532088,188.8308081953504,174.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5163352364574626,0.5603448275862069,1.0852345298583355,0.9214598066010101
Sileby,SIL,0.0,52.7315942161846,-1.1099887529581,52.9470746023914,-1.14638184532088,24.104433030941436,35.0,8.8,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.36507807458918284,0.25142857142857145,0.6886980865983268,1.4520150693887954
Silecroft,SIC,2.0,54.225960908232,-3.33444208893059,52.9470746023914,-1.14638184532088,203.098247209959,319.0,82.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4066997186569007,0.2589341692789969,0.6366716213478338,1.5706684049824617
Silkstone Common,SLK,1.0,53.534918077094,-1.56347870885976,52.9470746023914,-1.14638184532088,71.10110168299833,122.0,24.9,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3502055440858812,0.2040983606557377,0.5827959154344126,1.7158665212239965
Silver Street,SLV,2.0,51.6146868981066,-0.0672399985185796,52.9470746023914,-1.14638184532088,165.53873966563287,145.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5835492054314275,0.666206896551724,1.1416464804526405,0.8759278963515217
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,52.9470746023914,-1.14638184532088,174.88013624305813,258.0,65.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3716831505074961,0.25193798449612403,0.6778299854382098,1.4752961973989844
Singer,SIN,2.0,55.9076770080525,-4.40548710433113,52.9470746023914,-1.14638184532088,391.4983312254569,367.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32056330765743873,0.3419618528610354,1.0667529461184113,0.9374241745839045
Sittingbourne,SIT,1.0,51.3419738614955,0.734684309640171,52.9470746023914,-1.14638184532088,220.16476806118118,181.0,125.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5709360362556714,0.6944751381215469,1.216379934039675,0.8221115557858115
Skegness,SKG,0.0,53.1431771716672,0.334347117155617,52.9470746023914,-1.14638184532088,101.67601236339343,111.0,26.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.2625988114539083,0.24054054054054053,0.9160001113819227,1.091702924021866
Skewen,SKE,1.0,51.6613944562612,-3.84650950274806,52.9470746023914,-1.14638184532088,233.18718908849974,287.0,112.95,CROSSCOUNTRY,ANYTIME S,0.0,0.484374808245289,0.3935540069686411,0.8124989166846681,1.2307708717697914
Skipton,SKI,1.0,53.958688479988,-2.02587231279393,52.9470746023914,-1.14638184532088,126.84236875107227,181.0,58.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4635675017658713,0.32486187845303865,0.7007865676854822,1.426967990129638
Slade Green,SGR,1.0,51.4677841325647,0.190491338128496,52.9470746023914,-1.14638184532088,188.2628313318767,168.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5178929866837251,0.5803571428571429,1.1206120912611708,0.892369453978111
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,52.9470746023914,-1.14638184532088,89.87062413297386,166.0,38.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4250554657713152,0.23012048192771087,0.5413893020058667,1.8470996680114742
Slateford,SLA,2.0,55.9266918098746,-3.24345710745044,52.9470746023914,-1.14638184532088,358.4564894870866,318.0,150.8,CROSSCOUNTRY,ANYTIME S,0.0,0.42069262078579994,0.4742138364779875,1.1272216650537314,0.8871369589514878
Sleaford,SLR,0.0,52.9954721060151,-0.41034699080964,52.9470746023914,-1.14638184532088,49.74036353144581,54.0,15.2,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.3055868297060309,0.28148148148148144,0.9211178431749224,1.0856374213240572
Sleights,SLH,2.0,54.4610522610215,-0.662480848910443,52.9470746023914,-1.14638184532088,171.5072705989909,364.0,95.7,CROSSCOUNTRY,ANYTIME S,79.0,0.5579938370295717,0.2629120879120879,0.47117382032689814,2.1223590039578277
Slough,SLO,2.0,51.5118796771134,-0.591510440159463,52.9470746023914,-1.14638184532088,164.13372449706316,179.0,94.75,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5772731977558662,0.5293296089385475,0.9169481815478389,1.090574167792085
Small Heath,SMA,2.0,52.4637629939548,-1.85939290681702,52.9470746023914,-1.14638184532088,72.2168241957374,105.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.47357385735080076,0.32571428571428573,0.6877792780546419,1.4539548251998269
Smallbrook Junction,SAB,4.0,50.711102648496,-1.15419835803348,52.9470746023914,-1.14638184532088,248.7839256626915,322.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,0.7726208871512158,1.2942958398227744
Smethwick Galton Bridge,SGB,1.0,52.5017824793288,-1.98051113844247,52.9470746023914,-1.14638184532088,75.04291752050493,110.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4557392107077274,0.3109090909090909,0.6822083410954993,1.4658278706973686
Smethwick Rolfe Street,SMR,1.0,52.4963864919983,-1.97064467716864,52.9470746023914,-1.14638184532088,74.94664287553357,123.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4563246422764673,0.2780487804878049,0.609322299801086,1.6411675730995752
Smithy Bridge,SMB,1.0,53.6332553601197,-2.11350274007841,52.9470746023914,-1.14638184532088,99.95425883147057,228.0,47.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.47121553949405687,0.20657894736842106,0.43839587206785335,2.2810433758947974
Snaith,SNI,1.0,53.6931140964061,-1.02845983369989,52.9470746023914,-1.14638184532088,83.3994515976861,183.0,41.9,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5024013851088981,0.22896174863387977,0.455734708184077,2.1942590328145193
Snodland,SDA,2.0,51.3302282587794,0.448241221617912,52.9470746023914,-1.14638184532088,210.42983083363995,204.0,116.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5526782944189296,0.5700980392156862,1.0315187785962743,0.9694442997546141
Snowdown,SWO,2.0,51.2152964050489,1.21370501860984,52.9470746023914,-1.14638184532088,251.58161365027698,264.0,137.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5461448394674796,0.5204545454545455,0.9529606577662006,1.0493612636056378
Sole Street,SOR,2.0,51.3831432236574,0.378096904396304,52.9470746023914,-1.14638184532088,202.87782284476248,218.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4963578501976205,0.4619266055045872,0.9306322148842315,1.0745383450157027
Solihull,SOL,2.0,52.4143919409213,-1.78839074697656,52.9470746023914,-1.14638184532088,73.47766520441955,116.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.46544756021919614,0.2948275862068966,0.6334281483139617,1.5787110229656944
Somerleyton,SYT,1.0,52.510226279086,1.65225995555773,52.9470746023914,-1.14638184532088,195.20425905562988,216.0,66.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3391319447652735,0.3064814814814815,0.903723421553842,1.1065332336752125
South Acton,SAT,2.0,51.499693966107,-0.270157269294523,52.9470746023914,-1.14638184532088,171.81956738021316,177.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5622176884326419,0.5457627118644067,0.9707320190972495,1.0301504229045302
South Bank,SBK,2.0,54.5838300780953,-1.17666705687016,52.9470746023914,-1.14638184532088,182.1828155560721,203.0,89.3,CROSSCOUNTRY,ANYTIME S,79.0,0.4901669772060105,0.4399014778325123,0.8974522933796655,1.1142653569184786
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,52.9470746023914,-1.14638184532088,178.6583797512851,143.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5406967203804228,0.6755244755244755,1.2493592989600357,0.8004102589482449
South Croydon,SCY,1.0,51.3629633303879,-0.0934565891750932,52.9470746023914,-1.14638184532088,190.4209779061514,155.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,790.0,0.507297048162462,0.6232258064516129,1.2285224381042026,0.8139859468445302
South Elmsall,SES,1.0,53.594608599914,-1.28485837637619,52.9470746023914,-1.14638184532088,72.6546774811701,197.0,40.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5615605411031399,0.20710659898477157,0.3688054694475639,2.7114565342480046
South Greenford,SGN,3.0,51.5337483279545,-0.336704404929485,52.9470746023914,-1.14638184532088,166.70301080629565,222.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5794736371753151,0.43513513513513513,0.7509144630914218,1.3317096009619043
South Gyle,SGL,2.0,55.9363571801321,-3.29947675245066,52.9470746023914,-1.14638184532088,360.835171826776,317.0,150.8,CROSSCOUNTRY,ANYTIME S,0.0,0.41791934870582315,0.4757097791798108,1.1382812991380946,0.8785174637914186
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,52.9470746023914,-1.14638184532088,169.79227958424394,176.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5689304616001168,0.5488636363636363,0.9647288612741133,1.0365606753790948
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,52.9470746023914,-1.14638184532088,163.53818649398764,193.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5961910309161006,0.5051813471502591,0.8473481165491588,1.1801525022236656
South Merton,SMO,1.0,51.4029917388547,-0.205157478291239,52.9470746023914,-1.14638184532088,183.47600551032056,176.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5264993628530147,0.5488636363636363,1.0424773040359123,0.9592534975375838
South Milford,SOM,1.0,53.782326932696,-1.25052934951955,52.9470746023914,-1.14638184532088,93.21599632831098,177.0,38.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4098009086923007,0.21581920903954804,0.5266440470526044,1.8988157287575187
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,52.9470746023914,-1.14638184532088,162.88062755378866,190.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5985978901499641,0.5131578947368421,0.8572664608094139,1.16649845259993
South Tottenham,STO,3.0,51.5803706701736,-0.0721026754782952,52.9470746023914,-1.14638184532088,168.8344609144987,186.0,94.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5609044473921593,0.5091397849462366,0.9077121554542941,1.101670825923354
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,52.9470746023914,-1.14638184532088,40.60967199374171,76.0,13.3,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.32750818578514107,0.17500000000000002,0.5343377893913384,1.8714753473436632
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,52.9470746023914,-1.14638184532088,187.4678253624724,216.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6566460125196627,0.5699074074074074,0.8679065989003353,1.1521977149004643
Southall,STL,2.0,51.5059555178711,-0.378610373980833,52.9470746023914,-1.14638184532088,168.71679873193668,167.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5778914769175505,0.5838323353293413,1.0102802319277646,0.9898243758485225
Southampton Airport Parkway,SOA,1.0,50.9508159442839,-1.36309699270243,52.9470746023914,-1.14638184532088,222.61536190094492,259.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.46739811265270254,0.40173745173745173,0.8595187718183201,1.1634417220283513
Southampton Central,SOU,1.0,50.9074490473836,-1.41359601975752,52.9470746023914,-1.14638184532088,227.68360095353773,266.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.45699382636359903,0.39116541353383455,0.855953387043375,1.1682879174696525
Southbourne,SOB,2.0,50.848276822188,-0.908106796250943,52.9470746023914,-1.14638184532088,234.09842548888145,248.0,137.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5869326105592532,0.5540322580645162,0.9439452640680703,1.059383460106949
Southbury,SBU,2.0,51.6487034278084,-0.0524369135507237,52.9470746023914,-1.14638184532088,162.60617154054856,194.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5996082379670734,0.5025773195876289,0.8381761419615905,1.1930666478524332
Southease,SEE,2.0,50.8312635479371,0.0306412457041607,52.9470746023914,-1.14638184532088,248.96370424232157,290.0,133.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5370260713580441,0.46103448275862063,0.8584955318700743,1.1648284270294154
Southend Airport,SIA,2.0,51.5686667369739,0.705049719680829,52.9470746023914,-1.14638184532088,198.75026074394285,227.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6193702566186526,0.5422907488986783,0.8755518094446821,1.1421368663885796
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,52.9470746023914,-1.14638184532088,201.7903746984923,203.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6100390079751399,0.6064039408866995,0.9940412546723758,1.005994464816843
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,52.9470746023914,-1.14638184532088,202.48986718860274,216.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.607931654601474,0.5699074074074074,0.9374530888361238,1.0667200438173712
Southend Victoria,SOV,2.0,51.5415098158629,0.711500716482241,52.9470746023914,-1.14638184532088,201.3921926687436,232.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6112451449519637,0.530603448275862,0.8680697959859638,1.1519811017778683
Southminster,SMN,2.0,51.6606212320975,0.835192496389187,52.9470746023914,-1.14638184532088,196.8646101707913,236.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.625302840836673,0.5216101694915254,0.8341720769948784,1.1987934235374074
Southport,SOP,1.0,53.6465223460836,-3.00243524425133,52.9470746023914,-1.14638184532088,146.1933583495198,191.0,62.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4261479502444485,0.32617801047120415,0.7654102531388471,1.3064889004284057
Southwick,SWK,2.0,50.8325148988901,-0.23596187395024,52.9470746023914,-1.14638184532088,243.47744488961948,238.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5216088909491204,0.5336134453781513,1.0230144743261322,0.9775032759518949
Sowerby Bridge,SOW,1.0,53.7078478680123,-1.90702174706304,52.9470746023914,-1.14638184532088,98.67583613021439,173.0,38.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38712618507321894,0.22080924855491332,0.5703805556659791,1.7532154454886617
Spalding,SPA,0.0,52.788805074731,-0.156884150977772,52.9470746023914,-1.14638184532088,68.92242733927712,115.0,26.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3786866047465261,0.22695652173913045,0.5993254551241489,1.6685425113352683
Spean Bridge,SBR,4.0,56.8900196851801,-4.92160808253357,52.9470746023914,-1.14638184532088,501.0888478876323,546.0,148.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.29535680273848075,0.27106227106227104,0.9177451426513412,1.089627123616287
Spital,SPI,2.0,53.3399402187315,-2.99390706570187,52.9470746023914,-1.14638184532088,131.12494708565288,226.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.41182094788359647,0.23893805309734514,0.5801988809099685,1.7235469300313482
Spondon,SPO,0.0,52.9122198805102,-1.41109404444798,52.9470746023914,-1.14638184532088,18.218599963001893,28.0,5.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.3073781745783106,0.19999999999999998,0.6506642843929248,1.5368908728915534
Spooner Row,SPN,1.0,52.5349935510602,1.08647553654597,52.9470746023914,-1.14638184532088,157.61361594454382,161.0,47.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.30200436500833794,0.2956521739130435,0.9789665586617629,1.021485352234084
Spring Road,SRI,2.0,52.4434173921393,-1.83738969573261,52.9470746023914,-1.14638184532088,72.96432920180463,121.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4687221875967597,0.28264462809917357,0.6030109851388813,1.6583445818481848
Springburn,SPR,2.0,55.8819421972634,-4.23053523313352,52.9470746023914,-1.14638184532088,383.0807383298554,386.0,123.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3223863474275209,0.31994818652849744,0.992437145932268,1.007620486696543
Springfield,SPF,2.0,56.2949735144911,-3.05244860497952,52.9470746023914,-1.14638184532088,392.4488461668876,418.0,166.2,CROSSCOUNTRY,ANYTIME S,79.0,0.4234946837614703,0.3976076555023923,0.9388728377198269,1.0651069663796306
Squires Gate,SQU,2.0,53.7773355915286,-3.05030213617393,52.9470746023914,-1.14638184532088,156.84833344861988,248.0,67.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4271642454011011,0.2701612903225806,0.6324529574541125,1.5811452665592995
St Albans Abbey,SAA,2.0,51.7447322694278,-0.342568722541267,52.9470746023914,-1.14638184532088,144.56657077248818,158.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6965649075156991,0.6373417721518988,0.9149782960284062,1.0929220991805408
St Albans City,SAC,1.0,51.7504719987899,-0.327538305741379,52.9470746023914,-1.14638184532088,144.3671082319787,120.0,98.9,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6850590914454066,0.8241666666666667,1.2030592352664893,0.831214266667834
St Andrews Road,SAR,2.0,51.5127740585751,-2.69631340435382,52.9470746023914,-1.14638184532088,191.52569032479246,243.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.44406575355906974,0.35,0.7881715651226028,1.2687592958830565
St Annes-on-Sea,SAS,2.0,53.7530349572797,-3.02909979596835,52.9470746023914,-1.14638184532088,154.14982043153057,244.0,67.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4346420891859533,0.27459016393442626,0.631761559145617,1.5828756680801883
St Austell,SAU,1.0,50.3395231511305,-4.7893601086077,52.9470746023914,-1.14638184532088,384.2969749637883,368.0,175.55,CROSSCOUNTRY,ANYTIME S,700.0,0.45680817554325487,0.4770380434782609,1.0442852580537725,0.9575927576184436
St Bees,SBS,2.0,54.4925360078402,-3.59115068564447,52.9470746023914,-1.14638184532088,235.84265913005257,357.0,126.55,CROSSCOUNTRY,ANYTIME S,0.0,0.5365865550651527,0.35448179271708685,0.660623695042164,1.513721060120581
St Budeaux Ferry Road,SBF,2.0,50.4013973426707,-4.18681277202914,52.9470746023914,-1.14638184532088,352.71675910573543,338.0,154.3,CROSSCOUNTRY,ANYTIME S,700.0,0.43746149287379005,0.456508875739645,1.0435407074134184,0.9582759856859432
St Budeaux Victoria Road,SBV,2.0,50.4020158267805,-4.18740415153457,52.9470746023914,-1.14638184532088,352.68505903464643,323.0,154.3,CROSSCOUNTRY,ANYTIME S,700.0,0.4375008128281447,0.4777089783281734,1.091904207537605,0.9158312543324091
St Columb Road,SCR,3.0,50.3987129703904,-4.94075652861482,52.9470746023914,-1.14638184532088,386.2747929779909,482.0,185.7,CROSSCOUNTRY,ANYTIME S,700.0,0.48074584046332214,0.38526970954356843,0.8013999854315164,1.2478163441212777
St Denys,SDN,2.0,50.922189991407,-1.38775927684893,52.9470746023914,-1.14638184532088,225.91142262212435,272.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4605787471580908,0.3825367647058823,0.8305567008166337,1.204011717703034
St Erth,SER,1.0,50.1704983085679,-5.44425363094082,52.9470746023914,-1.14638184532088,429.1224739666296,412.0,179.3,CROSSCOUNTRY,ANYTIME S,700.0,0.4178294330348756,0.43519417475728156,1.0415594028316253,0.9600988645307793
St Germans,SGM,2.0,50.3942798787677,-4.30840529924854,52.9470746023914,-1.14638184532088,358.42688145927093,364.0,154.3,CROSSCOUNTRY,ANYTIME S,700.0,0.43049226489875747,0.42390109890109895,0.9846892347782168,1.0155488297028368
St Helens Central,SNH,1.0,53.4531257531435,-2.73030521027896,52.9470746023914,-1.14638184532088,119.8942426618121,210.0,49.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.41286386152524074,0.2357142857142857,0.5709249650562481,1.7515436549555667
St Helens Junction,SHJ,1.0,53.4337282903537,-2.70025985739709,52.9470746023914,-1.14638184532088,117.13266911120994,156.0,49.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4225977293576648,0.3173076923076923,0.7508504430205765,1.33182314706658
St Helier (Surrey),SIH,1.0,51.3898994224814,-0.198770749224959,52.9470746023914,-1.14638184532088,184.99656005093527,180.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5270368269180532,0.5416666666666666,1.0277586669496404,0.9729910650794827
St Ives (Cornwall),SIV,2.0,50.2090516701597,-5.47791401154001,52.9470746023914,-1.14638184532088,427.59338247096724,434.0,179.3,CROSSCOUNTRY,ANYTIME S,700.0,0.4193236082463791,0.4131336405529954,0.9852382084584499,1.0149829669767345
St James Park (Exeter),SJP,2.0,50.7311597185847,-3.52199441287744,52.9470746023914,-1.14638184532088,295.93181379361425,285.0,127.15,CROSSCOUNTRY,ANYTIME S,268.0,0.4296597867259911,0.446140350877193,1.0383572413811026,0.9630596871168497
St James Street (Walthamstow),SJS,2.0,51.5809792677675,-0.0329184593181028,52.9470746023914,-1.14638184532088,169.95254574078703,176.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5683939571422194,0.5488636363636363,0.9656394644362899,1.035583193136963
St Johns (London),SAJ,2.0,51.4693891513475,-0.022718828394954,52.9470746023914,-1.14638184532088,181.47534613134417,168.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5323037098939324,0.575,1.0802103936389533,0.9257455824242303
St Keyne Wishing Well Halt,SKN,2.0,50.4230458082002,-4.46352096221294,52.9470746023914,-1.14638184532088,362.538237524507,442.0,170.3,CROSSCOUNTRY,ANYTIME S,700.0,0.46974355357064373,0.38529411764705884,0.820222256842776,1.219181742091747
St Leonards Warrior Square,SLQ,2.0,50.8556923791955,0.560279351585855,52.9470746023914,-1.14638184532088,260.6483944274006,226.0,137.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5271469264249412,0.6079646017699115,1.1533114797672592,0.8670684524893502
St Margarets (Herts),SMT,2.0,51.787838835665,0.00126913230624356,52.9470746023914,-1.14638184532088,150.82644254025126,190.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.66765481107947,0.53,0.7938233817907961,1.2597260586405095
St Margarets (London),SMG,2.0,51.4552348562842,-0.320200501037777,52.9470746023914,-1.14638184532088,175.3428422571719,174.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5560534935152851,0.5603448275862069,1.00771748423662,0.9923416191965089
St Mary Cray,SMY,2.0,51.394747432938,0.106383586680959,52.9470746023914,-1.14638184532088,192.81678187229676,192.0,98.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5082545152366755,0.5104166666666666,1.0042540722515456,0.9957639482187929
St Michaels,STM,1.0,53.3756022425768,-2.95279874816101,52.9470746023914,-1.14638184532088,129.89195939953413,179.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4295877917151516,0.311731843575419,0.7256534044666711,1.3780683641041602
St Neots,SNO,1.0,52.2315663288051,-0.247413912323246,52.9470746023914,-1.14638184532088,100.25471139702796,101.0,39.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.38900914936109576,0.38613861386138615,0.9926209049210689,1.0074339509095045
Stafford,STA,1.0,52.8038918219874,-2.12203588574355,52.9470746023914,-1.14638184532088,67.59524666029519,142.0,37.05,CROSSCOUNTRY,ANYTIME S,0.0,0.5481154641863718,0.26091549295774646,0.47602286380489567,2.1007394308897385
Staines,SNS,2.0,51.4324545290574,-0.50316453327208,52.9470746023914,-1.14638184532088,174.17715964404601,181.0,98.0,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5626455282671731,0.5414364640883977,0.9623047494146189,1.0391718430240644
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,52.9470746023914,-1.14638184532088,95.91265493875977,198.0,23.7,TRANSPENNINE EXPRESS,ANYTIME S,0.0,0.2470998223866543,0.11969696969696969,0.4844073481755544,2.0643782629771117
